"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"790397838295388160","https://twitter.com/nandaka_furari/status/790397838295388160","ファンキル3Dが滑らかになった感じ。","2016-10-24 03:41 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790166674473414660","https://twitter.com/nandaka_furari/status/790166674473414660","そういえば今日はまだパソコン起動してないな。そろそろ起動するか。","2016-10-23 12:23 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790165028074696705","https://twitter.com/nandaka_furari/status/790165028074696705","ファイターズの選手も知らない人が多いな。だいぶ疎くなっている。","2016-10-23 12:16 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790163532478226432","https://twitter.com/nandaka_furari/status/790163532478226432","やっぱり判定て難しいのね。","2016-10-23 12:10 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790159302761680896","https://twitter.com/nandaka_furari/status/790159302761680896","今日もカープペースなのか。","2016-10-23 11:53 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790157049044668416","https://twitter.com/nandaka_furari/status/790157049044668416","Twitter、結局は買い手が現れなかったわけだけど、そのうちLINEが買いそうな気がするな。","2016-10-23 11:44 +0000","25.0","1.0","0.04","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790126253839835136","https://twitter.com/nandaka_furari/status/790126253839835136","画像… https://t.co/XdCs3LuzyO","2016-10-23 09:42 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790122999072423937","https://twitter.com/nandaka_furari/status/790122999072423937","@nandaka_furari 補足。今回の事件で言えば。","2016-10-23 09:29 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790119235863261185","https://twitter.com/nandaka_furari/status/790119235863261185","確かに何で元自衛官と報道されてるのか疑問だな。普通は無職だと思うけど。","2016-10-23 09:14 +0000","100.0","5.0","0.05","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790109052424421377","https://twitter.com/nandaka_furari/status/790109052424421377","うーん、よく分からん。 https://t.co/zqPG1h0qw1","2016-10-23 08:34 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"790074423210496001","https://twitter.com/nandaka_furari/status/790074423210496001","宇都宮で爆発、か。詳細が来るまで様子見。","2016-10-23 06:16 +0000","217.0","2.0","0.009216589861751152","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789821601160114177","https://twitter.com/nandaka_furari/status/789821601160114177","負けはしたけど、噂通り大谷は超人なんだなーという感じではあった。 #日本シリーズ","2016-10-22 13:31 +0000","516.0","6.0","0.011627906976744186","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789807114998788096","https://twitter.com/nandaka_furari/status/789807114998788096","終盤で4点差ならもう決まりか。","2016-10-22 12:34 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789800910289444864","https://twitter.com/nandaka_furari/status/789800910289444864","かなり久々にまともに野球見てるけど、やっぱ時間とられるなー。","2016-10-22 12:09 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789794842800820224","https://twitter.com/nandaka_furari/status/789794842800820224","危なかったな今のピッチャー返し。 #日本シリーズ","2016-10-22 11:45 +0000","438.0","1.0","0.00228310502283105","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789784743394934784","https://twitter.com/nandaka_furari/status/789784743394934784","またホームラン。3点目。カープ強い。 #日本シリーズ","2016-10-22 11:05 +0000","362.0","2.0","0.0055248618784530384","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789777675044859904","https://twitter.com/nandaka_furari/status/789777675044859904","どっちも球数多めかな。 #日本シリーズ","2016-10-22 10:37 +0000","282.0","3.0","0.010638297872340425","0.0","0.0","0.0","0.0","0.0","2.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789775505402712064","https://twitter.com/nandaka_furari/status/789775505402712064","2塁に無理に投げなくても、という感じか。送球を誘ったカープが上手いのか。","2016-10-22 10:28 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789774169932038144","https://twitter.com/nandaka_furari/status/789774169932038144","送球の乱れ？から1点か。","2016-10-22 10:23 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789771466946383872","https://twitter.com/nandaka_furari/status/789771466946383872","大谷目当てで来てる人も多いんだろうな。","2016-10-22 10:12 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789768902100160512","https://twitter.com/nandaka_furari/status/789768902100160512","大砲ラーメンの店は北九には無いのか。","2016-10-22 10:02 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789755984344342528","https://twitter.com/nandaka_furari/status/789755984344342528","@shiikazuo https://t.co/lSXhD5XAHi","2016-10-22 09:11 +0000","54.0","7.0","0.12962962962962962","0.0","0.0","0.0","0.0","1.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789730954180833280","https://twitter.com/nandaka_furari/status/789730954180833280","やはりせっかくの休日をフォロワーの腹筋を破壊するネタを探すためにツイッターするのは健康的とは言えないな。ゲームでもするかな…。","2016-10-22 07:31 +0000","25.0","2.0","0.08","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789728631635312640","https://twitter.com/nandaka_furari/status/789728631635312640","GalaxyS6にはヌガーはいつくるんだろう。","2016-10-22 07:22 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789662784380207105","https://twitter.com/nandaka_furari/status/789662784380207105","胸の筋力パネェ https://t.co/ZrECPVJtFC","2016-10-22 03:00 +0000","20.0","1.0","0.05","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789449397658460161","https://twitter.com/nandaka_furari/status/789449397658460161","@nandaka_furari て言うかそれ以前にフォロワーが増えて…な…","2016-10-21 12:52 +0000","23.0","3.0","0.13043478260869565","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789448937136455680","https://twitter.com/nandaka_furari/status/789448937136455680","@nandaka_furari アイコンとか全然変えてないし、トゥギャッターで見たことある人いるんじゃないかと思うし。","2016-10-21 12:51 +0000","29.0","1.0","0.034482758620689655","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789448420280799237","https://twitter.com/nandaka_furari/status/789448420280799237","#最近フォローした人は知らない 事は特にないような気がするな…。","2016-10-21 12:49 +0000","47.0","8.0","0.1702127659574468","0.0","1.0","0.0","1.0","0.0","1.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789444460169932800","https://twitter.com/nandaka_furari/status/789444460169932800","今日は早めに寝るかな。","2016-10-21 12:33 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789435530056388612","https://twitter.com/nandaka_furari/status/789435530056388612","@nandaka_furari エコーチェンバー、クリックベイト、ソックパペット、botフォロワー、いい感じに鬱るCM作っていくと諍いも少なくなるかもしれない。","2016-10-21 11:57 +0000","40.0","4.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789426612018094080","https://twitter.com/nandaka_furari/status/789426612018094080","@nandaka_furari ソーシャルエコーチェンバーとか言ったらかっこいいし流行って平和になるかも。","2016-10-21 11:22 +0000","39.0","1.0","0.02564102564102564","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789424669405216768","https://twitter.com/nandaka_furari/status/789424669405216768","ACジャパンがツイッターでエコーチェンバーに注意するような広告したら効果あるんじゃないかと思ったりする。","2016-10-21 11:14 +0000","57.0","10.0","0.17543859649122806","0.0","1.0","0.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789423949981462529","https://twitter.com/nandaka_furari/status/789423949981462529","うーん…。 https://t.co/A8BFw9cPaM","2016-10-21 11:11 +0000","38.0","2.0","0.05263157894736842","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789370688570130432","https://twitter.com/nandaka_furari/status/789370688570130432","DOM書き換えか…ウェブページを画像で参照系はこれがあるから注意が必要、なのは頭で理解できてもな、というのがある。 https://t.co/MfuluKqmmr","2016-10-21 07:40 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789367742331703297","https://twitter.com/nandaka_furari/status/789367742331703297","「空港内に常駐していたSamsungの担当者」常駐してんのかよ…。to:記事 https://t.co/MNk6QTDsOk","2016-10-21 07:28 +0000","53.0","2.0","0.03773584905660377","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789353030026080256","https://twitter.com/nandaka_furari/status/789353030026080256","眠い…集中力が低め。","2016-10-21 06:30 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789351408659075072","https://twitter.com/nandaka_furari/status/789351408659075072","うーん、コラかどうかなんて見分けつかないな。","2016-10-21 06:23 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789064561877934084","https://twitter.com/nandaka_furari/status/789064561877934084","そういや米yahooて結局どうなるんだ？買収話が停滞しているみたいだが。","2016-10-20 11:23 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789058394074128384","https://twitter.com/nandaka_furari/status/789058394074128384","Gmailはどうなんだろ…。
https://t.co/qxOx91X8fI","2016-10-20 10:59 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789056964223377408","https://twitter.com/nandaka_furari/status/789056964223377408","""もし、第二次世界大戦で日本とドイツが勝利したら""
イ、イタリアは…。to:記事 https://t.co/3epGNA6TvK","2016-10-20 10:53 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789051838062395392","https://twitter.com/nandaka_furari/status/789051838062395392","マジかよ…今知った。 https://t.co/RxiPIIGMcU","2016-10-20 10:33 +0000","20.0","3.0","0.15","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789032732013711361","https://twitter.com/nandaka_furari/status/789032732013711361","刀剣の名前が付けられたりもするのかな。 https://t.co/LZojSc7IRD","2016-10-20 09:17 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"789032249899429889","https://twitter.com/nandaka_furari/status/789032249899429889","後で読むかな…、でもいまいち読む気が…。 https://t.co/IJ2EqA7IEj","2016-10-20 09:15 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
